100,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,1,9456113974
100,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,2,9463325275
100,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,3,9474120069
100,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,4,9490076521
100,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,5,9442827309
100,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,1,8076785569
100,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,2,8057017836
100,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,3,8066901380
100,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,4,8049521423
100,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,5,8048338173
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,1,28911933878
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,2,28761573425
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,3,28757342259
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,4,29232995394
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,5,28743276348
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,1,14372498818
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,2,14549044152
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,3,14512581388
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,4,14713863139
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,5,14677286499
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,1,7889812289
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,2,7854223861
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,3,7846517232
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,4,7863097103
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,5,7861761700
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,1,4852764329
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,2,4715189208
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,3,4749182726
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,4,4728940190
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,5,4790550743
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,1,3516604704
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,2,3485275862
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,3,3554810013
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,4,3523505861
100,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,5,3543167484
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,1,34997835965
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,2,35019408022
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,3,34994149070
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,4,35044382344
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,5,34996764803
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,1,19677376195
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,2,19436688977
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,3,19528372178
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,4,19441373824
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,5,19443480062
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,1,10211355833
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,2,10185662668
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,3,10338452476
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,4,10279651386
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,5,10219392437
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,1,5963855340
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,2,5914951730
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,3,5839256707
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,4,5841720464
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,5,5933918658
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,1,4756960929
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,2,4699406658
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,3,4759732721
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,4,4749140446
100,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,5,4748062443
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,1,1,14991562190
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,1,2,14913721997
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,1,3,14983296575
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,1,4,14975807938
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,1,5,15173306691
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,2,1,7588250624
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,2,2,7495432050
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,2,3,7497928254
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,2,4,7502287238
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,2,5,7500851682
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,4,1,3863821035
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,4,2,3805286984
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,4,3,3815483524
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,4,4,3852673121
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,4,5,3876419120
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,8,1,2328281296
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,8,2,2133129713
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,8,3,2031267087
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,8,4,2032762714
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,8,5,2057649766
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,16,1,1804603342
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,16,2,1788134390
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,16,3,1788083814
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,16,4,1788821027
100000,1.0,99999,1000000000,1.0,99999,100,0,0.0,16,5,1781649334
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,1,1,22641855701
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,1,2,22917148127
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,1,3,22641897773
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,1,4,22631495045
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,1,5,22553483392
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,2,1,14307396431
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,2,2,14275362526
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,2,3,14282147128
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,2,4,14250637131
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,2,5,14353547039
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,4,1,7318824973
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,4,2,7385852142
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,4,3,7339581799
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,4,4,7347044915
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,4,5,7388423556
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,8,1,3992183735
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,8,2,4139599047
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,8,3,4003616029
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,8,4,3977599091
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,8,5,4009087230
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,16,1,3484470689
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,16,2,3499113060
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,16,3,3482173691
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,16,4,3471069738
100000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,16,5,3480529785
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,1,1,75761144339
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,1,2,76917385396
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,1,3,75511171580
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,1,4,76052088693
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,1,5,75887907784
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,2,1,38629969212
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,2,2,38468138077
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,2,3,38428196089
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,2,4,38381292783
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,2,5,38844269229
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,4,1,21291217544
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,4,2,20953243371
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,4,3,20958573182
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,4,4,21142720042
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,4,5,20861232317
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,8,1,12979991302
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,8,2,13159184131
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,8,3,13045217163
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,8,4,13154119036
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,8,5,13034452972
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,16,1,11934132857
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,16,2,11902014289
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,16,3,11945072961
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,16,4,11952677774
100000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,16,5,11962556856
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,1,1,86480123477
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,1,2,87025530027
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,1,3,86250961164
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,1,4,87642261187
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,1,5,86360655747
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,2,1,42490719166
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,2,2,42462735065
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,2,3,42478653154
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,2,4,42494188567
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,2,5,42471420520
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,4,1,23326558086
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,4,2,23235497303
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,4,3,23619262244
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,4,4,23251673604
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,4,5,23218355838
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,8,1,14624985487
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,8,2,14475258488
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,8,3,14471181807
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,8,4,14545378572
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,8,5,14493773760
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,16,1,12876954007
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,16,2,12882032405
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,16,3,12872582259
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,16,4,12833271885
100000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,16,5,12852537325
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,1,1,73568023325
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,1,2,72832430073
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,1,3,72665357299
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,1,4,72534966514
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,1,5,72779686469
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,2,1,35954250581
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,2,2,36308092335
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,2,3,36354349148
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,2,4,36422345738
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,2,5,36012601567
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,4,1,19840403847
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,4,2,19820196088
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,4,3,19791064866
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,4,4,19930074094
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,4,5,20037033622
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,1,11727044220
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,2,11670962763
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,3,11682457110
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,4,11710997842
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,5,11653288927
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,1,9574623131
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,2,9592584745
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,3,9620223725
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,4,9587691959
100000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,5,9568809317
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,1,31188626723
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,2,31170743721
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,3,31378507339
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,4,31462850736
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,5,31174602661
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,1,15620600475
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,2,15571526293
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,3,15756778031
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,4,15572606308
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,5,15593843819
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,1,8542003802
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,2,8626970326
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,3,8515403063
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,4,8553178413
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,5,8603021649
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,1,5154588746
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,2,5068455916
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,3,5116007747
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,4,5112113579
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,5,5110077641
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,1,3965377655
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,2,3955376370
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,3,3915617124
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,4,3948162150
100000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,5,3898480294
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,1,39073626743
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,2,39096950415
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,3,39170336251
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,4,39411696985
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,5,39159024969
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,1,21403174692
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,2,21233002272
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,3,21215065470
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,4,21261380377
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,5,21242802270
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,1,11275474365
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,2,11228846653
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,3,11160395970
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,4,11447404140
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,5,11189851070
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,1,6597031063
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,2,6531517082
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,3,6533055512
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,4,6510219340
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,5,6597437248
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,1,5643591536
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,2,5626648367
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,3,5640012064
